country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Denmark,2018-03-09,501119,12435,20713,13,1.9500000000000002,2018,3,9
Denmark,2018-03-09,501119,12435,22411,21,1.9500000000000002,2018,3,9
Denmark,2018-03-09,501119,12435,22027,20,0.42,2018,3,9
Denmark,2018-03-09,501119,12435,21508,2,0.42,2018,3,9
Denmark,2018-03-09,501119,12435,21509,8,0.42,2018,3,9
Denmark,2018-03-09,501119,12435,21507,14,0.42,2018,3,9
Denmark,2018-03-09,501119,12435,21731,8,1.65,2018,3,9
Denmark,2018-03-09,501119,12435,79320,11,4.25,2018,3,9
Denmark,2018-03-09,501119,12435,21917,6,0.42,2018,3,9
Denmark,2018-03-14,501534,13902,37351,5,0.1,2018,3,14
Denmark,2018-03-14,501534,13902,37352,6,0.1,2018,3,14
Denmark,2018-03-14,501534,13902,37379B,11,0.15,2018,3,14
Denmark,2018-03-14,501534,13902,21085,7,0.1,2018,3,14
Denmark,2018-03-14,501534,13902,21091,14,0.1,2018,3,14
Denmark,2018-03-14,501534,13902,21092,2,0.1,2018,3,14
Denmark,2018-03-14,501534,13902,21099,22,0.1,2018,3,14
Denmark,2018-03-14,501534,13902,20688,19,0.45,2018,3,14
Denmark,2018-03-14,501534,13902,20800,14,0.25,2018,3,14
Denmark,2018-03-14,501534,13902,20689,9,0.45,2018,3,14
Denmark,2018-04-19,505547,12406,21935,20,1.45,2018,4,19
Denmark,2018-04-19,505547,12406,22440,17,0.42,2018,4,19
Denmark,2018-04-19,505547,12406,21731,12,1.65,2018,4,19
Denmark,2018-04-19,505547,12406,22064,1,1.65,2018,4,19
Denmark,2018-04-19,505547,12406,84375,12,1.9500000000000002,2018,4,19
Denmark,2018-04-19,505547,12406,84997D,6,3.75,2018,4,19
Denmark,2018-04-19,505547,12406,84997A,12,3.75,2018,4,19
Denmark,2018-04-19,505547,12406,48188,10,6.35,2018,4,19
Denmark,2018-04-19,505547,12406,10002,12,0.72,2018,4,19
Denmark,2018-04-19,505547,12406,22435,7,1.25,2018,4,19
Denmark,2018-06-08,511963,12429,35809A,13,1.69,2018,6,8
Denmark,2018-06-08,511963,12429,22649,17,4.25,2018,6,8
Denmark,2018-06-08,511963,12429,22619,11,3.75,2018,6,8
Denmark,2018-06-08,511963,12429,84992,20,0.55,2018,6,8
Denmark,2018-06-08,511963,12429,37495,8,2.95,2018,6,8
Denmark,2018-06-08,511963,12429,22646,5,1.45,2018,6,8
Denmark,2018-06-08,511963,12429,21977,2,0.55,2018,6,8
Denmark,2018-06-08,511963,12429,21976,14,0.55,2018,6,8
Denmark,2018-06-08,511963,12429,21212,12,0.55,2018,6,8
Denmark,2018-06-08,511962,12429,21791,12,1.25,2018,6,8
Denmark,2018-06-08,511962,12429,22211,12,1.65,2018,6,8
Denmark,2018-06-08,511962,12429,84558A,12,2.95,2018,6,8
Denmark,2018-06-08,511962,12429,22242,23,1.65,2018,6,8
Denmark,2018-06-08,511962,12429,20914,12,2.95,2018,6,8
Denmark,2018-06-08,511962,12429,21175,14,1.85,2018,6,8
Denmark,2018-06-08,511962,12429,21165,7,1.45,2018,6,8
Denmark,2018-06-08,511962,12429,82582,18,2.1,2018,6,8
Denmark,2018-06-08,511962,12429,22413,2,2.55,2018,6,8
Denmark,2018-06-08,511962,12429,85150,4,2.1,2018,6,8
Denmark,2018-06-08,511962,12429,22555,1,1.65,2018,6,8
Denmark,2018-06-14,512606,13919,85017A,15,0.85,2018,6,14
Denmark,2018-06-14,512606,13919,20724,10,0.85,2018,6,14
Denmark,2018-06-14,512606,13919,22355,10,0.85,2018,6,14
Denmark,2018-06-14,512606,13919,21943,12,0.85,2018,6,14
Denmark,2018-06-14,512606,13919,21946,12,0.85,2018,6,14
Denmark,2018-06-14,512606,13919,22533,8,0.42,2018,6,14
Denmark,2018-06-14,512606,13919,21731,12,1.65,2018,6,14
Denmark,2018-06-14,512606,13919,22399,12,1.25,2018,6,14
Denmark,2018-06-14,512606,13919,85017B,6,0.85,2018,6,14
Denmark,2018-06-14,512606,13919,22567,12,1.25,2018,6,14
Denmark,2018-06-14,512606,13919,22496,6,2.95,2018,6,14
Denmark,2018-06-14,512606,13919,84870C,4,3.75,2018,6,14
Denmark,2018-06-14,512606,13919,84870B,4,3.75,2018,6,14
Denmark,2018-06-14,512606,13919,84997C,6,3.75,2018,6,14
Denmark,2018-06-14,512606,13919,84997B,6,3.75,2018,6,14
Denmark,2018-06-14,512606,13919,21260,20,3.25,2018,6,14
Denmark,2018-06-14,512606,13919,22556,12,1.65,2018,6,14
Denmark,2018-06-14,512606,13919,22557,12,1.65,2018,6,14
Denmark,2018-06-14,512606,13919,22551,12,1.65,2018,6,14
Denmark,2018-06-14,512606,13919,22617,3,4.95,2018,6,14
Denmark,2018-06-14,512606,13919,21974,12,1.45,2018,6,14
Denmark,2018-06-14,512606,13919,22494,12,1.25,2018,6,14
Denmark,2018-06-14,512606,13919,21973,12,1.45,2018,6,14
Denmark,2018-06-14,512606,13919,85017C,2,0.85,2018,6,14
Denmark,2018-06-14,512606,13919,21976,4,0.55,2018,6,14
Denmark,2018-06-14,512606,13919,21977,10,0.55,2018,6,14
Denmark,2018-06-14,512606,13919,22417,23,0.55,2018,6,14
Denmark,2018-06-14,512606,13919,21482,6,2.95,2018,6,14
Denmark,2018-06-15,512902,12412,22534,10,0.42,2018,6,15
Denmark,2018-06-15,512902,12412,22530,16,0.42,2018,6,15
Denmark,2018-06-15,512902,12412,22319,5,0.65,2018,6,15
Denmark,2018-06-15,512902,12412,22561,12,1.65,2018,6,15
Denmark,2018-06-15,512902,12412,22556,20,1.65,2018,6,15
Denmark,2018-06-15,512902,12412,22555,13,1.65,2018,6,15
Denmark,2018-06-15,512902,12412,22551,21,1.65,2018,6,15
Denmark,2018-06-15,512902,12412,22029,16,0.42,2018,6,15
Denmark,2018-06-15,512902,12412,22537,9,0.42,2018,6,15
Denmark,2018-06-15,512902,12412,21482,6,2.95,2018,6,15
Denmark,2018-06-15,512902,12412,21888,4,3.75,2018,6,15
Denmark,2018-06-15,512902,12412,22086,6,2.95,2018,6,15
Denmark,2018-06-15,512902,12412,84031B,3,4.65,2018,6,15
Denmark,2018-06-15,512902,12412,84029E,4,3.75,2018,6,15
Denmark,2018-06-15,512902,12412,22111,3,4.95,2018,6,15
Denmark,2018-06-15,512902,12412,22027,22,0.42,2018,6,15
Denmark,2018-06-15,512902,12412,21508,12,0.42,2018,6,15
Denmark,2018-06-15,512902,12412,21507,12,0.42,2018,6,15
Denmark,2018-06-15,512902,12412,21509,11,0.42,2018,6,15
Denmark,2018-06-15,512902,12412,21563,9,2.95,2018,6,15
Denmark,2018-06-15,512902,12412,22083,12,2.95,2018,6,15
Denmark,2018-06-15,512902,12412,21703,12,0.42,2018,6,15
Denmark,2018-06-15,512902,12412,21918,18,0.42,2018,6,15
Denmark,2018-06-15,512902,12412,21917,8,0.42,2018,6,15
Denmark,2018-06-15,512902,12412,21915,12,1.25,2018,6,15
Denmark,2018-06-15,512902,12412,21787,19,0.85,2018,6,15
Denmark,2018-06-15,512902,12412,21785,18,0.85,2018,6,15
Denmark,2018-06-15,512902,12412,21914,12,1.25,2018,6,15
Denmark,2018-06-21,513453,12412,21563,2,2.95,2018,6,21
Denmark,2018-07-03,514808,12403,84997A,3,3.75,2018,7,3
Denmark,2018-07-03,514808,12403,84997C,11,3.39,2018,7,3
Denmark,2018-07-03,514808,12403,84997D,14,3.39,2018,7,3
Denmark,2018-08-06,518508,12412,21889,12,1.25,2018,8,6
Denmark,2018-08-06,518508,12412,21888,4,3.75,2018,8,6
Denmark,2018-08-06,518508,12412,21481,6,2.95,2018,8,6
Denmark,2018-08-06,518508,12412,22630,12,1.9500000000000002,2018,8,6
Denmark,2018-08-06,518508,12412,22629,12,1.9500000000000002,2018,8,6
Denmark,2018-08-06,518508,12412,79067,8,3.75,2018,8,6
Denmark,2018-08-06,518508,12412,21507,12,0.42,2018,8,6
Denmark,2018-08-06,518508,12412,21508,12,0.42,2018,8,6
Denmark,2018-08-06,518508,12412,21509,12,0.42,2018,8,6
Denmark,2018-08-06,518508,12412,22027,12,0.42,2018,8,6
Denmark,2018-08-06,518508,12412,22714,12,0.42,2018,8,6
Denmark,2018-08-06,518508,12412,22712,12,0.42,2018,8,6
Denmark,2018-08-06,518508,12412,16219,12,0.21,2018,8,6
Denmark,2018-08-06,518508,12412,22489,8,0.42,2018,8,6
Denmark,2018-08-06,518508,12412,21563,12,2.95,2018,8,6
Denmark,2018-08-06,518508,12412,22434,2,1.9500000000000002,2018,8,6
Denmark,2018-08-06,518508,12412,22472,3,4.95,2018,8,6
Denmark,2018-08-06,518508,12412,21703,13,0.42,2018,8,6
Denmark,2018-08-06,518508,12412,22550,4,3.75,2018,8,6
Denmark,2018-08-06,518508,12412,84692,14,0.42,2018,8,6
Denmark,2018-08-06,518508,12412,22198,7,1.65,2018,8,6
Denmark,2018-08-06,518508,12412,21658,4,3.95,2018,8,6
Denmark,2018-08-06,518508,12412,21787,20,0.85,2018,8,6
Denmark,2018-08-06,518508,12412,21785,12,0.85,2018,8,6
Denmark,2018-08-06,518508,12412,21584,20,1.65,2018,8,6
Denmark,2018-08-14,519466,12412,22198,1,1.65,2018,8,14
Denmark,2018-08-14,519466,12412,21563,4,2.95,2018,8,14
Denmark,2018-08-14,519466,12412,79067,4,3.75,2018,8,14
Denmark,2018-08-16,519722,12435,22179,8,5.95,2018,8,16
Denmark,2018-08-16,519722,12435,22453,6,2.95,2018,8,16
Denmark,2018-08-16,519722,12435,85124C,14,2.1,2018,8,16
Denmark,2018-08-16,519722,12435,85124A,9,2.1,2018,8,16
Denmark,2018-08-16,519722,12435,22194,22,7.65,2018,8,16
Denmark,2018-08-16,519722,12435,22451,6,3.35,2018,8,16
Denmark,2018-08-16,519722,12435,22450,6,3.35,2018,8,16
Denmark,2018-08-16,519722,12435,22449,6,3.35,2018,8,16
Denmark,2018-08-16,519722,12435,20711,10,1.9500000000000002,2018,8,16
Denmark,2018-08-16,519722,12435,22454,6,2.95,2018,8,16
Denmark,2018-08-16,519722,12435,22631,1,1.9500000000000002,2018,8,16
Denmark,2018-08-16,519722,12435,22663,10,1.9500000000000002,2018,8,16
Denmark,2018-08-16,519722,12435,22328,20,2.55,2018,8,16
Denmark,2018-08-16,519722,12435,21982,11,0.29,2018,8,16
Denmark,2018-08-16,519722,12435,21981,8,0.29,2018,8,16
Denmark,2018-08-16,519722,12435,22556,15,1.65,2018,8,16
Denmark,2018-08-16,519722,12435,22554,6,1.65,2018,8,16
Denmark,2018-08-16,519722,12435,85178,13,0.85,2018,8,16
Denmark,2018-08-16,519722,12435,22452,6,2.95,2018,8,16
Denmark,2018-08-16,519722,12435,22630,15,1.9500000000000002,2018,8,16
Denmark,2018-08-16,519722,12435,79067,4,3.75,2018,8,16
Denmark,2018-08-16,519722,12435,21507,7,0.36,2018,8,16
Denmark,2018-08-16,519722,12435,21508,11,0.36,2018,8,16
Denmark,2018-08-16,519722,12435,21509,9,0.36,2018,8,16
Denmark,2018-08-16,519722,12435,20963,18,1.25,2018,8,16
Denmark,2018-08-16,519722,12435,21915,9,1.25,2018,8,16
Denmark,2018-08-16,519722,12435,21914,14,1.25,2018,8,16
Denmark,2018-08-16,519722,12435,22028,7,0.36,2018,8,16
Denmark,2018-08-28,520737,12423,20681,6,3.25,2018,8,28
Denmark,2018-08-28,520737,12423,22556,12,1.65,2018,8,28
Denmark,2018-08-28,520737,12423,22320,3,5.95,2018,8,28
Denmark,2018-08-28,520737,12423,21731,12,1.65,2018,8,28
Denmark,2018-08-28,520737,12423,22557,12,1.65,2018,8,28
Denmark,2018-08-28,520737,12423,22617,3,4.95,2018,8,28
Denmark,2018-08-28,520737,12423,22138,6,4.95,2018,8,28
Denmark,2018-08-28,520737,12423,84997B,6,3.75,2018,8,28
Denmark,2018-08-28,520737,12423,84997D,6,3.75,2018,8,28
Denmark,2018-08-28,520737,12423,22468,4,6.75,2018,8,28
Denmark,2018-08-28,520737,12423,22179,4,6.75,2018,8,28
Denmark,2018-08-28,520737,12423,84997C,6,3.75,2018,8,28
Denmark,2018-09-21,523888,12429,22467,12,2.55,2018,9,21
Denmark,2018-09-21,523887,12429,22685,14,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,82600,12,1.69,2018,9,21
Denmark,2018-09-21,523887,12429,22077,12,1.65,2018,9,21
Denmark,2018-09-21,523887,12429,84792,12,4.65,2018,9,21
Denmark,2018-09-21,523887,12429,22591,6,2.1,2018,9,21
Denmark,2018-09-21,523887,12429,22726,8,3.75,2018,9,21
Denmark,2018-09-21,523887,12429,22348,12,0.85,2018,9,21
Denmark,2018-09-21,523887,12429,22585,12,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22729,4,3.75,2018,9,21
Denmark,2018-09-21,523887,12429,22728,8,3.75,2018,9,21
Denmark,2018-09-21,523887,12429,22725,4,3.75,2018,9,21
Denmark,2018-09-21,523887,12429,22727,4,3.75,2018,9,21
Denmark,2018-09-21,523887,12429,22472,3,4.95,2018,9,21
Denmark,2018-09-21,523887,12429,21432,12,5.45,2018,9,21
Denmark,2018-09-21,523887,12429,22630,23,1.9500000000000002,2018,9,21
Denmark,2018-09-21,523887,12429,22539,5,0.42,2018,9,21
Denmark,2018-09-21,523887,12429,22402,12,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22399,12,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22396,12,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22674,13,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22676,3,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22677,11,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22678,13,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22679,13,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22680,23,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22681,2,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22682,16,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22683,20,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22684,10,1.25,2018,9,21
Denmark,2018-09-21,523887,12429,22730,4,3.75,2018,9,21
Denmark,2018-09-24,524010,12449,22585,4,1.06,2018,9,24
Denmark,2018-09-24,524010,12449,21931,21,1.65,2018,9,24
Denmark,2018-09-24,524010,12449,22908,11,0.64,2018,9,24
Denmark,2018-09-24,524010,12449,22754,4,0.85,2018,9,24
Denmark,2018-09-24,524010,12449,22755,22,0.85,2018,9,24
Denmark,2018-09-24,524010,12449,21990,8,2.55,2018,9,24
Denmark,2018-09-24,524010,12449,22035,5,0.36,2018,9,24
Denmark,2018-09-24,524010,12449,22417,23,0.55,2018,9,24
Denmark,2018-09-24,524010,12449,21212,10,0.42,2018,9,24
Denmark,2018-10-04,525894,12429,22951,3,0.42,2018,10,4
Denmark,2018-10-08,526288,13919,22759,12,1.65,2018,10,8
Denmark,2018-10-08,526288,13919,21210,12,1.45,2018,10,8
Denmark,2018-10-08,526288,13919,21212,14,0.55,2018,10,8
Denmark,2018-10-08,526288,13919,22090,6,2.95,2018,10,8
Denmark,2018-10-08,526288,13919,22556,12,1.65,2018,10,8
Denmark,2018-10-08,526288,13919,21731,17,1.65,2018,10,8
Denmark,2018-10-08,526288,13919,22083,6,2.95,2018,10,8
Denmark,2018-10-08,526288,13919,84997B,12,3.75,2018,10,8
Denmark,2018-10-08,526288,13919,22667,6,2.95,2018,10,8
Denmark,2018-10-08,526288,13919,22554,12,1.65,2018,10,8
Denmark,2018-10-08,526288,13919,21720,12,0.85,2018,10,8
Denmark,2018-10-08,526288,13919,21719,12,0.85,2018,10,8
Denmark,2018-10-08,526288,13919,22666,6,2.95,2018,10,8
Denmark,2018-10-30,530383,12412,18007,6,0.18,2018,10,30
Denmark,2018-10-30,530383,12412,21981,9,0.29,2018,10,30
Denmark,2018-10-30,530383,12412,21507,12,0.42,2018,10,30
Denmark,2018-10-30,530383,12412,22027,12,0.42,2018,10,30
Denmark,2018-10-30,530383,12412,22086,20,2.95,2018,10,30
Denmark,2018-10-30,530383,12412,10002,12,0.85,2018,10,30
Denmark,2018-10-30,530383,12412,21888,4,3.75,2018,10,30
Denmark,2018-10-30,530383,12412,21914,16,1.25,2018,10,30
Denmark,2018-11-02,531010,12406,22752,12,7.65,2018,11,2
Denmark,2018-11-02,531010,12406,48194,10,6.75,2018,11,2
Denmark,2018-11-02,531010,12406,21975,5,0.55,2018,11,2
Denmark,2018-11-02,531010,12406,21481,12,2.95,2018,11,2
Denmark,2018-11-02,531010,12406,20726,13,1.65,2018,11,2
Denmark,2018-11-02,531010,12406,22382,11,1.65,2018,11,2
Denmark,2018-11-02,531010,12406,22383,6,1.65,2018,11,2
Denmark,2018-11-02,531010,12406,21283,23,2.75,2018,11,2
Denmark,2018-11-02,531010,12406,21282,9,3.75,2018,11,2
Denmark,2018-11-02,531010,12406,84997D,12,3.75,2018,11,2
Denmark,2018-11-02,531010,12406,84997B,8,3.75,2018,11,2
Denmark,2018-11-02,531010,12406,84997A,12,3.75,2018,11,2
Denmark,2018-11-02,531010,12406,22064,5,1.65,2018,11,2
Denmark,2018-11-02,531010,12406,21558,10,2.55,2018,11,2
Denmark,2018-11-02,531010,12406,21231,21,1.25,2018,11,2
Denmark,2018-11-02,531010,12406,22313,12,2.95,2018,11,2
Denmark,2018-11-02,531010,12406,22314,12,2.95,2018,11,2
Denmark,2018-11-02,531010,12406,70007,23,0.79,2018,11,2
Denmark,2018-11-02,531010,12406,21982,15,0.29,2018,11,2
Denmark,2018-11-02,531010,12406,22366,10,6.75,2018,11,2
Denmark,2018-11-02,531010,12406,21833,12,1.69,2018,11,2
Denmark,2018-11-02,531010,12406,21731,3,1.65,2018,11,2
Denmark,2018-11-02,531010,12406,84997C,9,3.75,2018,11,2
Denmark,2018-11-02,531010,12406,21564,6,2.95,2018,11,2
Denmark,2018-11-05,531395,12435,22942,17,7.65,2018,11,5
Denmark,2018-11-05,531395,12435,22941,19,7.65,2018,11,5
Denmark,2018-11-05,531395,12435,22943,13,4.25,2018,11,5
Denmark,2018-11-05,531395,12435,22734,12,2.1,2018,11,5
Denmark,2018-11-05,531395,12435,22467,13,2.1,2018,11,5
Denmark,2018-11-05,531395,12435,22328,18,2.55,2018,11,5
Denmark,2018-11-05,531395,12435,22567,20,1.06,2018,11,5
Denmark,2018-11-05,531395,12435,22955,18,1.85,2018,11,5
Denmark,2018-11-05,531395,12435,22729,8,3.75,2018,11,5
Denmark,2018-11-05,531395,12435,22730,14,3.75,2018,11,5
Denmark,2018-11-05,531395,12435,22726,12,3.75,2018,11,5
Denmark,2018-11-05,531395,12435,22243,12,1.65,2018,11,5
Denmark,2018-11-05,531395,12435,22242,11,1.65,2018,11,5
Denmark,2018-11-05,531395,12435,22244,13,1.9500000000000002,2018,11,5
Denmark,2018-11-05,531395,12435,22434,23,1.9500000000000002,2018,11,5
Denmark,2018-11-05,531395,12435,22956,18,1.85,2018,11,5
Denmark,2018-11-05,531395,12435,22436,14,0.65,2018,11,5
Denmark,2018-11-05,531395,12435,22631,12,1.9500000000000002,2018,11,5
Denmark,2018-11-05,531395,12435,21931,16,1.9500000000000002,2018,11,5
Denmark,2018-11-05,531395,12435,20713,2,1.9500000000000002,2018,11,5
Denmark,2018-11-05,531395,12435,22725,12,3.75,2018,11,5
Denmark,2018-11-05,531395,12435,22727,12,3.75,2018,11,5
Denmark,2018-11-05,531395,12435,22755,12,0.85,2018,11,5
Denmark,2018-11-05,531395,12435,22754,12,0.85,2018,11,5
Denmark,2018-11-05,531395,12435,22444,7,1.06,2018,11,5
Denmark,2018-11-05,531395,12435,22630,1,1.9500000000000002,2018,11,5
Denmark,2018-11-13,533108,12406,22752,4,7.65,2018,11,13
Denmark,2018-12-06,538003,12429,22729,12,3.75,2018,12,6
Denmark,2018-12-06,538003,12429,22728,12,3.75,2018,12,6
Denmark,2018-12-06,538003,12429,22727,12,3.75,2018,12,6
Denmark,2018-12-06,538003,12429,22670,4,1.25,2018,12,6
Denmark,2018-12-06,538003,12429,22673,6,1.25,2018,12,6
Denmark,2018-12-06,538003,12429,22365,2,7.95,2018,12,6
Denmark,2018-12-06,538003,12429,22331,8,1.65,2018,12,6
Denmark,2018-12-06,538003,12429,22779,22,3.75,2018,12,6
Denmark,2018-12-06,538003,12429,22726,12,3.75,2018,12,6
Denmark,2018-12-06,538003,12429,22730,9,3.75,2018,12,6
Denmark,2018-12-06,538003,12429,22951,7,0.42,2018,12,6
Denmark,2018-12-06,538003,12429,22326,12,2.95,2018,12,6
Denmark,2018-12-06,538003,12429,22960,6,4.25,2018,12,6
Denmark,2018-12-06,538003,12429,22914,6,4.95,2018,12,6
Denmark,2018-12-06,538003,12429,22752,17,7.65,2018,12,6
Denmark,2018-12-06,538003,12429,22956,9,1.85,2018,12,6
Denmark,2018-12-06,538003,12429,22567,12,1.25,2018,12,6
Denmark,2018-12-06,538003,12429,22673,17,1.25,2018,12,6
Denmark,2018-12-06,538003,12429,22670,20,1.25,2018,12,6
Denmark,2018-12-06,538003,12429,82582,21,2.1,2018,12,6
Denmark,2018-12-06,538003,12429,22779,1,3.75,2018,12,6
Denmark,2018-12-06,538003,12429,22951,19,0.42,2018,12,6
Denmark,2018-12-06,538003,12429,22956,17,1.85,2018,12,6
Denmark,2018-12-06,538003,12429,22752,21,7.65,2018,12,6
Denmark,2018-12-06,538003,12429,22730,16,3.75,2018,12,6
Denmark,2019-02-13,544157,12372,22629,12,1.9500000000000002,2019,2,13
Denmark,2019-02-13,544157,12372,22374,4,4.25,2019,2,13
Denmark,2019-02-13,544157,12372,22376,4,4.25,2019,2,13
Denmark,2019-02-13,544157,12372,20750,6,7.95,2019,2,13
Denmark,2019-02-13,544157,12372,21577,6,2.25,2019,2,13
Denmark,2019-02-13,544157,12372,21578,6,2.25,2019,2,13
Denmark,2019-02-13,544157,12372,22550,4,3.75,2019,2,13
Denmark,2019-02-13,544157,12372,21791,12,1.25,2019,2,13
Denmark,2019-02-13,544157,12372,22556,12,1.65,2019,2,13
