country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Poland,2018-06-21,513438,12779,37447,12,1.49,2018,6,21
Poland,2018-06-21,513438,12779,22195,12,1.65,2018,6,21
Poland,2018-06-21,513438,12779,22178,8,1.25,2018,6,21
Poland,2018-06-21,513438,12779,20803,12,1.65,2018,6,21
Poland,2018-06-21,513438,12779,37448,12,1.49,2018,6,21
Poland,2018-06-28,514319,12576,16016,10,0.85,2018,6,28
Poland,2018-06-28,514319,12576,84691,12,0.85,2018,6,28
Poland,2018-06-28,514319,12576,35241,3,4.95,2018,6,28
Poland,2018-06-28,514319,12576,21911,12,1.65,2018,6,28
Poland,2018-06-28,514319,12576,82578,12,0.55,2018,6,28
Poland,2018-06-28,514319,12576,20718,10,1.25,2018,6,28
Poland,2018-06-28,514319,12576,21380,6,2.95,2018,6,28
Poland,2018-06-28,514319,12576,21577,6,2.25,2018,6,28
Poland,2018-06-28,514319,12576,21216,4,4.95,2018,6,28
Poland,2018-06-28,514319,12576,20754,6,2.1,2018,6,28
Poland,2018-06-28,514319,12576,84279P,4,3.75,2018,6,28
Poland,2018-06-28,514319,12576,22611,3,4.95,2018,6,28
Poland,2018-06-28,514319,12576,22188,4,3.95,2018,6,28
Poland,2018-06-28,514319,12576,21114,10,1.25,2018,6,28
Poland,2018-06-28,514319,12576,85055,4,3.75,2018,6,28
Poland,2018-06-28,514319,12576,47568,6,2.1,2018,6,28
Poland,2018-06-28,514319,12576,21626,12,1.9500000000000002,2018,6,28
Poland,2018-06-28,514319,12576,21622,4,4.95,2018,6,28
Poland,2018-06-28,514319,12576,22077,12,1.65,2018,6,28
Poland,2018-06-29,514382,12779,22646,2,1.45,2018,6,29
Poland,2018-07-06,515283,12576,35241,2,4.95,2018,7,6
Poland,2018-07-06,515283,12576,84279P,4,3.75,2018,7,6
Poland,2018-08-23,520536,12779,85028S,2,1.25,2018,8,23
Poland,2018-08-23,520536,12779,85027L,19,1.9500000000000002,2018,8,23
Poland,2018-08-23,520536,12779,35810A,8,0.85,2018,8,23
Poland,2018-08-23,520536,12779,21426,16,0.85,2018,8,23
Poland,2018-08-23,520536,12779,21424,8,1.25,2018,8,23
Poland,2018-08-23,520536,12779,85030,21,1.9500000000000002,2018,8,23
Poland,2018-08-23,520536,12779,21318,6,1.65,2018,8,23
Poland,2018-08-23,520536,12779,84849A,12,1.69,2018,8,23
Poland,2018-08-23,520536,12779,22666,12,2.95,2018,8,23
Poland,2018-08-23,520536,12779,37450,6,2.95,2018,8,23
Poland,2018-08-23,520536,12779,22646,12,1.45,2018,8,23
Poland,2018-08-23,520536,12779,20803,6,1.65,2018,8,23
Poland,2018-08-23,520536,12779,21232,12,1.25,2018,8,23
Poland,2018-08-23,520536,12779,22624,2,8.5,2018,8,23
Poland,2018-08-23,520536,12779,22195,12,1.65,2018,8,23
Poland,2018-08-23,520536,12779,22169,2,8.5,2018,8,23
Poland,2018-08-23,520536,12779,21272,12,1.25,2018,8,23
Poland,2018-08-23,520536,12779,22690,2,7.49,2018,8,23
Poland,2018-08-23,520536,12779,22173,8,2.95,2018,8,23
Poland,2018-08-23,520536,12779,37447,12,1.49,2018,8,23
Poland,2018-09-03,521481,12779,85028S,4,1.25,2018,9,3
Poland,2018-09-03,521481,12779,21426,1,0.85,2018,9,3
Poland,2018-09-03,521481,12779,21318,2,1.65,2018,9,3
Poland,2018-09-03,521481,12779,85030,3,1.9500000000000002,2018,9,3
Poland,2018-09-03,521480,12779,85027L,4,1.9500000000000002,2018,9,3
Poland,2018-09-03,521480,12779,85028S,17,1.25,2018,9,3
Poland,2018-09-03,521480,12779,85028L,6,1.25,2018,9,3
Poland,2018-09-03,521480,12779,85030,15,1.9500000000000002,2018,9,3
Poland,2018-09-04,521651,12576,21892,12,1.25,2018,9,4
Poland,2018-09-04,521651,12576,22667,6,2.95,2018,9,4
Poland,2018-09-04,521651,12576,21622,4,4.95,2018,9,4
Poland,2018-09-04,521651,12576,16014,3,0.42,2018,9,4
Poland,2018-09-04,521651,12576,16016,10,0.85,2018,9,4
Poland,2018-09-04,521651,12576,21195,6,2.1,2018,9,4
Poland,2018-09-04,521651,12576,84879,8,1.69,2018,9,4
Poland,2018-09-04,521651,12576,15056BL,3,5.95,2018,9,4
Poland,2018-09-04,521651,12576,22680,10,1.25,2018,9,4
Poland,2018-09-04,521651,12576,20658,12,1.25,2018,9,4
Poland,2018-09-04,521651,12576,22679,10,1.25,2018,9,4
Poland,2018-09-04,521651,12576,22678,10,1.25,2018,9,4
Poland,2018-09-04,521651,12576,22686,12,1.25,2018,9,4
Poland,2018-09-27,524689,12576,22667,1,2.95,2018,9,27
Poland,2018-11-09,532626,12779,21926,12,1.25,2018,11,9
Poland,2018-11-09,532626,12779,21927,12,1.25,2018,11,9
Poland,2018-11-09,532626,12779,22865,12,2.1,2018,11,9
Poland,2018-11-09,532626,12779,22866,12,2.1,2018,11,9
Poland,2018-11-09,532626,12779,22169,2,8.5,2018,11,9
Poland,2018-11-09,532626,12779,84913A,4,4.65,2018,11,9
Poland,2018-11-09,532626,12779,84849B,12,1.69,2018,11,9
Poland,2018-11-09,532626,12779,22195,12,1.65,2018,11,9
Poland,2018-11-09,532626,12779,22690,2,7.95,2018,11,9
Poland,2018-11-09,532626,12779,20752,6,2.1,2018,11,9
Poland,2018-11-09,532626,12779,48184,2,7.95,2018,11,9
Poland,2018-11-09,532626,12779,21733,6,2.95,2018,11,9
Poland,2018-11-09,532626,12779,22572,4,0.85,2018,11,9
Poland,2018-11-09,532626,12779,22593,12,0.85,2018,11,9
Poland,2018-11-09,532626,12779,22594,12,0.85,2018,11,9
Poland,2018-11-09,532626,12779,22059,12,1.49,2018,11,9
Poland,2018-11-09,532626,12779,22057,12,1.49,2018,11,9
Poland,2018-11-09,532626,12779,37447,12,1.49,2018,11,9
Poland,2018-11-09,532626,12779,22571,20,0.85,2018,11,9
Poland,2018-11-09,532626,12779,22694,6,2.1,2018,11,9
Poland,2018-11-09,532626,12779,84970S,12,0.85,2018,11,9
Poland,2018-11-09,532626,12779,20712,10,1.9500000000000002,2018,11,9
Poland,2018-11-09,532626,12779,47559B,10,1.25,2018,11,9
Poland,2018-11-09,532626,12779,22121,3,5.95,2018,11,9
Poland,2018-11-09,532626,12779,21349,2,6.75,2018,11,9
Poland,2018-11-09,532626,12779,22845,2,6.35,2018,11,9
Poland,2018-11-09,532626,12779,22844,2,8.5,2018,11,9
Poland,2018-11-09,532626,12779,22186,6,2.95,2018,11,9
Poland,2018-11-09,532626,12779,21232,12,1.25,2018,11,9
Poland,2018-11-09,532626,12779,22055,8,1.65,2018,11,9
Poland,2018-11-09,532626,12779,37450,6,2.95,2018,11,9
Poland,2018-11-09,532626,12779,22624,2,8.5,2018,11,9
Poland,2018-11-09,532556,12576,22483,6,2.95,2018,11,9
Poland,2018-11-09,532556,12576,21889,12,1.25,2018,11,9
Poland,2018-11-09,532556,12576,22652,10,1.65,2018,11,9
Poland,2018-11-09,532556,12576,15056BL,3,5.95,2018,11,9
Poland,2018-11-09,532556,12576,21926,12,1.25,2018,11,9
Poland,2018-11-09,532556,12576,79000,12,0.85,2018,11,9
Poland,2018-11-09,532556,12576,82580,12,0.55,2018,11,9
Poland,2018-11-09,532556,12576,22676,10,1.25,2018,11,9
Poland,2018-11-09,532556,12576,22677,10,1.25,2018,11,9
Poland,2018-11-09,532556,12576,22581,12,0.85,2018,11,9
Poland,2018-11-09,532556,12576,22602,12,0.85,2018,11,9
Poland,2018-11-09,532556,12576,22601,12,0.85,2018,11,9
Poland,2018-11-09,532556,12576,22595,12,0.85,2018,11,9
Poland,2018-11-09,532556,12576,22574,12,0.85,2018,11,9
Poland,2018-11-09,532556,12576,22599,12,0.85,2018,11,9
Poland,2018-11-09,532556,12576,22597,12,0.85,2018,11,9
Poland,2018-11-09,532556,12576,22336,5,0.65,2018,11,9
Poland,2018-11-09,532556,12576,21807,2,0.42,2018,11,9
Poland,2018-11-09,532556,12576,22294,22,1.25,2018,11,9
Poland,2018-11-09,532556,12576,22588,6,2.55,2018,11,9
Poland,2018-11-15,533566,12779,21927,2,1.25,2018,11,15
Poland,2018-11-30,536971,12779,21733,19,2.55,2018,11,30
Poland,2018-11-30,536971,12779,21232,14,1.25,2018,11,30
Poland,2018-11-30,536971,12779,37446,8,1.45,2018,11,30
Poland,2018-11-30,536971,12779,21700,9,0.85,2018,11,30
Poland,2018-11-30,536971,12779,37448,15,1.49,2018,11,30
Poland,2018-11-30,536971,12779,22844,4,8.5,2018,11,30
Poland,2018-11-30,536971,12779,22961,12,1.45,2018,11,30
Poland,2018-11-30,536971,12779,22969,12,1.45,2018,11,30
Poland,2018-11-30,536971,12779,21700,7,0.85,2018,11,30
Poland,2018-11-30,536971,12779,21232,3,1.25,2018,11,30
Poland,2018-11-30,536971,12779,21733,6,2.55,2018,11,30
Poland,2019-01-14,541267,12779,22666,12,2.95,2019,1,14
Poland,2019-01-14,541267,12779,22961,20,1.45,2019,1,14
Poland,2019-01-14,541267,12779,22969,12,1.45,2019,1,14
Poland,2019-01-14,541267,12779,22646,12,1.45,2019,1,14
Poland,2019-01-14,541267,12779,22171,2,8.5,2019,1,14
Poland,2019-01-14,541267,12779,21232,12,1.25,2019,1,14
Poland,2019-01-14,541267,12779,22722,4,3.95,2019,1,14
Poland,2019-01-14,541267,12779,22720,3,4.95,2019,1,14
Poland,2019-01-14,541267,12779,20801,3,0.75,2019,1,14
Poland,2019-01-14,541267,12779,22063,6,2.95,2019,1,14
Poland,2019-01-14,541267,12779,22624,2,8.5,2019,1,14
Poland,2019-01-14,541267,12779,22626,2,8.5,2019,1,14
Poland,2019-01-14,541267,12779,22845,2,6.35,2019,1,14
Poland,2019-01-14,541267,12779,22178,12,1.25,2019,1,14
Poland,2019-01-14,541267,12779,37450,6,2.95,2019,1,14
Poland,2019-01-14,541267,12779,22510,8,1.25,2019,1,14
Poland,2019-01-14,541267,12779,84917,6,1.25,2019,1,14
Poland,2019-01-14,541267,12779,84915,10,1.25,2019,1,14
Poland,2019-01-14,541267,12779,82613D,10,0.42,2019,1,14
Poland,2019-01-14,541267,12779,22783,8,7.95,2019,1,14
Poland,2019-01-14,541267,12779,20803,17,0.42,2019,1,14
Poland,2019-01-14,541267,12779,22195,12,1.65,2019,1,14
Poland,2019-02-01,543214,12779,22720,6,4.25,2019,2,1
Poland,2019-02-01,543214,12779,22173,8,2.95,2019,2,1
Poland,2019-02-01,543214,12779,22722,10,3.45,2019,2,1
Poland,2019-02-01,543214,12779,22989,12,3.25,2019,2,1
Poland,2019-02-01,543214,12779,21232,12,1.25,2019,2,1
Poland,2019-02-01,543214,12779,20726,10,1.65,2019,2,1
Poland,2019-02-01,543214,12779,22690,2,7.95,2019,2,1
Poland,2019-02-01,543214,12779,22169,2,8.5,2019,2,1
Poland,2019-02-01,543214,12779,22845,4,6.35,2019,2,1
Poland,2019-02-05,543411,12576,22668,5,2.95,2019,2,5
Poland,2019-02-05,543411,12576,22759,12,1.65,2019,2,5
Poland,2019-02-05,543411,12576,84380,12,1.25,2019,2,5
Poland,2019-02-05,543411,12576,84378,12,1.25,2019,2,5
Poland,2019-02-05,543411,12576,22567,12,1.25,2019,2,5
Poland,2019-02-05,543411,12576,82578,12,0.55,2019,2,5
Poland,2019-02-05,543411,12576,82583,12,2.1,2019,2,5
Poland,2019-02-05,543411,12576,84832,12,0.85,2019,2,5
Poland,2019-02-05,543411,12576,84970L,12,0.9500000000000001,2019,2,5
Poland,2019-02-05,543411,12576,21896,6,2.1,2019,2,5
Poland,2019-02-05,543411,12576,21868,12,1.25,2019,2,5
Poland,2019-02-05,543411,12576,22480,12,1.25,2019,2,5
Poland,2019-02-05,543411,12576,22188,4,3.95,2019,2,5
Poland,2019-02-05,543411,12576,22342,12,1.65,2019,2,5
Poland,2019-02-05,543411,12576,22918,12,0.65,2019,2,5
Poland,2019-02-05,543411,12576,22053,10,1.25,2019,2,5
Poland,2019-02-05,543411,12576,22482,12,1.25,2019,2,5
Poland,2019-02-05,543411,12576,47599A,6,2.1,2019,2,5
Poland,2019-02-05,543411,12576,22920,12,0.65,2019,2,5
Poland,2019-03-12,546642,12779,22626,4,8.5,2019,3,12
Poland,2019-03-12,546642,12779,37448,12,1.49,2019,3,12
Poland,2019-03-12,546642,12779,37450,12,2.95,2019,3,12
Poland,2019-03-12,546642,12779,21232,1,1.25,2019,3,12
Poland,2019-03-12,546642,12779,22666,16,2.55,2019,3,12
Poland,2019-03-12,546642,12779,22993,1,1.25,2019,3,12
Poland,2019-03-12,546642,12779,22059,17,1.49,2019,3,12
Poland,2019-03-18,547187,12779,22993,1,1.25,2019,3,18
Poland,2019-03-18,547187,12779,37450,3,2.95,2019,3,18
Poland,2019-04-02,548909,12779,22322,3,0.85,2019,4,2
Poland,2019-04-02,548909,12779,22321,13,0.85,2019,4,2
Poland,2019-04-02,548909,12779,22264,19,0.85,2019,4,2
Poland,2019-04-02,548909,12779,22255,17,0.85,2019,4,2
Poland,2019-04-02,548909,12779,22254,3,1.25,2019,4,2
Poland,2019-04-02,548909,12779,22649,8,4.95,2019,4,2
Poland,2019-04-02,548909,12779,22979,12,1.45,2019,4,2
Poland,2019-04-02,548909,12779,22978,6,3.75,2019,4,2
Poland,2019-04-02,548909,12779,22646,12,1.45,2019,4,2
Poland,2019-04-02,548909,12779,21232,12,1.06,2019,4,2
Poland,2019-04-02,548909,12779,37447,10,1.49,2019,4,2
Poland,2019-04-02,548909,12779,22969,12,1.45,2019,4,2
Poland,2019-04-02,548909,12779,22690,2,7.95,2019,4,2
Poland,2019-04-02,548909,12779,22845,4,6.35,2019,4,2
Poland,2019-04-02,548909,12779,22844,4,8.5,2019,4,2
Poland,2019-04-02,548909,12779,22195,21,1.65,2019,4,2
Poland,2019-04-02,548909,12779,22063,6,2.95,2019,4,2
Poland,2019-04-02,548909,12779,22055,4,1.65,2019,4,2
Poland,2019-04-02,548909,12779,47559B,10,1.25,2019,4,2
Poland,2019-04-02,548909,12779,37448,3,1.25,2019,4,2
Poland,2019-04-02,548909,12779,37450,6,2.95,2019,4,2
Poland,2019-04-02,548909,12779,37446,18,1.45,2019,4,2
Poland,2019-04-02,548909,12779,22059,20,1.49,2019,4,2
Poland,2019-05-02,551988,12576,21216,4,4.95,2019,5,2
Poland,2019-05-02,551988,12576,20718,10,1.25,2019,5,2
Poland,2019-05-02,551988,12576,22722,4,3.95,2019,5,2
Poland,2019-05-02,551988,12576,22982,12,1.25,2019,5,2
Poland,2019-05-02,551988,12576,22671,12,1.65,2019,5,2
Poland,2019-05-02,551988,12576,22673,12,1.25,2019,5,2
Poland,2019-05-02,551988,12576,22686,12,1.25,2019,5,2
Poland,2019-05-02,551988,12576,22684,10,1.25,2019,5,2
Poland,2019-05-02,551988,12576,22478,10,1.25,2019,5,2
Poland,2019-05-02,551988,12576,16014,9,0.42,2019,5,2
Poland,2019-05-02,551988,12576,16016,10,0.85,2019,5,2
Poland,2019-05-22,554654,12815,23167,12,0.8300000000000001,2019,5,22
Poland,2019-05-22,554654,12815,22722,4,3.95,2019,5,22
Poland,2019-05-22,554654,12815,23166,12,1.25,2019,5,22
Poland,2019-05-22,554654,12815,23165,12,1.65,2019,5,22
Poland,2019-05-22,554654,12815,22312,6,2.95,2019,5,22
Poland,2019-05-22,554654,12815,16016,10,0.85,2019,5,22
Poland,2019-05-22,554654,12815,16014,9,0.42,2019,5,22
Poland,2019-05-22,554654,12815,84279B,4,3.75,2019,5,22
Poland,2019-05-22,554654,12815,22993,12,1.25,2019,5,22
Poland,2019-05-22,554654,12815,21868,12,1.25,2019,5,22
Poland,2019-05-22,554654,12815,22979,12,1.45,2019,5,22
Poland,2019-05-22,554654,12815,22980,12,1.65,2019,5,22
Poland,2019-05-22,554654,12815,22963,12,0.85,2019,5,22
Poland,2019-05-22,554654,12815,22962,12,0.85,2019,5,22
Poland,2019-05-22,554654,12815,84969,6,4.25,2019,5,22
Poland,2019-05-22,554654,12815,22961,12,1.45,2019,5,22
Poland,2019-05-22,554654,12815,22960,6,4.25,2019,5,22
Poland,2019-05-22,554654,12815,21896,6,2.1,2019,5,22
Poland,2019-05-22,554654,12815,21891,12,1.45,2019,5,22
Poland,2019-05-22,554651,12779,22171,4,8.5,2019,5,22
Poland,2019-05-22,554651,12779,22170,4,6.75,2019,5,22
Poland,2019-05-22,554651,12779,22169,6,8.5,2019,5,22
Poland,2019-05-22,554651,12779,23110,2,5.75,2019,5,22
Poland,2019-05-22,554651,12779,22795,2,6.75,2019,5,22
Poland,2019-05-22,554651,12779,22979,12,1.45,2019,5,22
Poland,2019-05-22,554651,12779,22625,2,8.5,2019,5,22
Poland,2019-05-22,554651,12779,22627,2,8.5,2019,5,22
Poland,2019-05-22,554651,12779,22624,4,8.5,2019,5,22
Poland,2019-05-22,554651,12779,22907,1,0.85,2019,5,22
Poland,2019-05-22,554651,12779,22278,3,4.95,2019,5,22
Poland,2019-05-22,554651,12779,22173,12,2.95,2019,5,22
Poland,2019-05-22,554651,12779,23108,4,6.25,2019,5,22
Poland,2019-05-22,554654,12815,21890,6,3.25,2019,5,22
Poland,2019-05-22,554654,12815,22746,6,2.1,2019,5,22
Poland,2019-05-22,554654,12815,22748,6,2.1,2019,5,22
Poland,2019-05-22,554654,12815,22745,6,2.1,2019,5,22
Poland,2019-05-22,554654,12815,22138,3,4.95,2019,5,22
Poland,2019-05-22,554654,12815,22617,3,4.95,2019,5,22
Poland,2019-05-22,554654,12815,15056N,3,5.95,2019,5,22
Poland,2019-05-22,554654,12815,15056BL,3,5.95,2019,5,22
Poland,2019-05-22,554651,12779,47591D,8,1.9500000000000002,2019,5,22
Poland,2019-05-22,554651,12779,22553,12,1.65,2019,5,22
Poland,2019-05-22,554651,12779,22554,12,1.65,2019,5,22
Poland,2019-05-22,554651,12779,22557,12,1.65,2019,5,22
Poland,2019-05-22,554651,12779,21929,10,2.08,2019,5,22
Poland,2019-05-22,554651,12779,20712,10,2.08,2019,5,22
Poland,2019-05-22,554651,12779,23299,12,3.75,2019,5,22
Poland,2019-05-22,554651,12779,22961,11,1.45,2019,5,22
Poland,2019-05-22,554651,12779,22993,14,1.25,2019,5,22
Poland,2019-05-22,554651,12779,23148,12,0.8300000000000001,2019,5,22
Poland,2019-05-22,554651,12779,22690,4,7.95,2019,5,22
Poland,2019-05-29,555244,12779,21929,3,2.08,2019,5,29
Poland,2019-05-31,555421,12779,23108,2,6.25,2019,5,31
Poland,2019-05-31,555422,12779,23108,4,6.25,2019,5,31
Poland,2019-06-13,557027,12816,23243,4,4.95,2019,6,13
Poland,2019-06-13,557027,12816,16016,10,0.85,2019,6,13
Poland,2019-06-13,557027,12816,22845,2,6.35,2019,6,13
Poland,2019-06-13,557027,12816,22962,12,0.85,2019,6,13
Poland,2019-06-13,557027,12816,21770,2,4.95,2019,6,13
Poland,2019-06-13,557027,12816,22467,6,2.55,2019,6,13
Poland,2019-06-13,557027,12816,22191,2,8.5,2019,6,13
Poland,2019-06-13,557027,12816,22781,2,7.65,2019,6,13
Poland,2019-06-13,557027,12816,22960,6,4.25,2019,6,13
Poland,2019-06-13,557027,12816,22652,10,1.65,2019,6,13
Poland,2019-06-13,557027,12816,21896,6,2.1,2019,6,13
Poland,2019-06-13,557027,12816,22666,6,2.95,2019,6,13
Poland,2019-06-13,557027,12816,21288,6,2.95,2019,6,13
Poland,2019-07-10,559834,12576,22672,12,1.65,2019,7,10
Poland,2019-07-10,559834,12576,22675,12,1.25,2019,7,10
Poland,2019-07-10,559834,12576,22469,12,1.65,2019,7,10
Poland,2019-07-10,559834,12576,16014,6,0.42,2019,7,10
Poland,2019-07-10,559834,12576,16016,10,0.85,2019,7,10
Poland,2019-07-10,559834,12576,20839,12,0.85,2019,7,10
Poland,2019-07-10,559834,12576,22445,6,2.95,2019,7,10
Poland,2019-07-10,559834,12576,23243,4,4.95,2019,7,10
Poland,2019-07-10,559834,12576,47559B,10,1.25,2019,7,10
Poland,2019-07-10,559834,12576,22666,6,2.95,2019,7,10
Poland,2019-07-10,559834,12576,22567,12,1.45,2019,7,10
Poland,2019-07-10,559834,12576,84970L,12,0.9500000000000001,2019,7,10
Poland,2019-07-10,559834,12576,22863,8,2.95,2019,7,10
Poland,2019-07-10,559834,12576,21154,10,1.25,2019,7,10
Poland,2019-07-12,560119,12815,23166,12,1.25,2019,7,12
Poland,2019-07-12,560119,12815,85048,4,7.95,2019,7,12
Poland,2019-07-12,560119,12815,16014,19,0.42,2019,7,12
Poland,2019-07-12,560119,12815,23051,2,8.25,2019,7,12
Poland,2019-07-12,560119,12815,22979,12,1.45,2019,7,12
Poland,2019-07-12,560119,12815,22989,6,3.25,2019,7,12
Poland,2019-07-12,560119,12815,22720,6,4.95,2019,7,12
Poland,2019-07-12,560119,12815,22960,6,4.25,2019,7,12
Poland,2019-07-12,560119,12815,15056BL,6,5.95,2019,7,12
Poland,2019-07-12,560119,12815,15056N,6,5.95,2019,7,12
Poland,2019-07-12,560119,12815,23240,6,4.15,2019,7,12
Poland,2019-07-12,560119,12815,23243,8,4.95,2019,7,12
Poland,2019-07-12,560119,12815,23198,12,1.45,2019,7,12
Poland,2019-07-22,561104,12576,22666,2,2.95,2019,7,22
Poland,2019-07-31,562130,12750,22627,2,8.5,2019,7,31
Poland,2019-07-31,562130,12750,22728,4,3.75,2019,7,31
Poland,2019-07-31,562130,12750,22624,2,8.5,2019,7,31
Poland,2019-07-31,562130,12750,84279P,12,3.39,2019,7,31
Poland,2019-07-31,562130,12750,23052,2,8.25,2019,7,31
Poland,2019-07-31,562130,12750,22620,12,1.45,2019,7,31
Poland,2019-07-31,562130,12750,22710,8,0.42,2019,7,31
Poland,2019-07-31,562130,12750,23231,16,0.42,2019,7,31
Poland,2019-07-31,562130,12750,16161U,4,0.42,2019,7,31
Poland,2019-07-31,562130,12750,22726,4,3.75,2019,7,31
Poland,2019-07-31,562130,12750,22898,8,1.9500000000000002,2019,7,31
Poland,2019-07-31,562130,12750,23238,6,4.15,2019,7,31
Poland,2019-07-31,562130,12750,23240,6,4.15,2019,7,31
Poland,2019-07-31,562130,12750,23053,2,8.25,2019,7,31
