country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Portugal,2017-12-05,490936,12785,21929,10,1.9500000000000002,2017,12,5
Portugal,2017-12-05,490936,12785,22278,3,4.95,2017,12,5
Portugal,2017-12-05,490936,12785,22276,6,2.55,2017,12,5
Portugal,2017-12-05,490936,12785,22277,6,2.1,2017,12,5
Portugal,2017-12-05,490936,12785,85177,12,0.85,2017,12,5
Portugal,2017-12-05,490936,12785,21051,6,2.1,2017,12,5
Portugal,2017-12-05,490936,12785,22305,6,2.55,2017,12,5
Portugal,2017-12-05,490936,12785,22304,6,2.55,2017,12,5
Portugal,2017-12-05,490936,12785,48195,2,6.75,2017,12,5
Portugal,2017-12-05,490936,12785,21108,9,2.55,2017,12,5
Portugal,2017-12-05,490936,12785,84827,9,0.65,2017,12,5
Portugal,2017-12-05,490936,12785,22138,3,4.95,2017,12,5
Portugal,2017-12-05,490936,12785,84558A,6,2.95,2017,12,5
Portugal,2017-12-05,490936,12785,20728,10,1.65,2017,12,5
Portugal,2017-12-05,490936,12785,22139,3,4.95,2017,12,5
Portugal,2017-12-05,490936,12785,20725,10,1.65,2017,12,5
Portugal,2018-01-29,496363,12800,22189,4,3.95,2018,1,29
Portugal,2018-01-29,496363,12800,21166,12,1.9500000000000002,2018,1,29
Portugal,2018-01-29,496363,12800,22148,12,1.9500000000000002,2018,1,29
Portugal,2018-01-29,496363,12800,22150,6,1.9500000000000002,2018,1,29
Portugal,2018-01-29,496363,12800,22272,6,2.95,2018,1,29
Portugal,2018-01-29,496363,12800,21749,6,2.1,2018,1,29
Portugal,2018-01-29,496363,12800,22495,6,2.95,2018,1,29
Portugal,2018-01-29,496363,12800,22281,2,5.95,2018,1,29
Portugal,2018-01-29,496363,12800,22348,12,0.85,2018,1,29
Portugal,2018-01-29,496363,12800,22271,4,2.95,2018,1,29
Portugal,2018-01-29,496363,12800,22274,6,2.95,2018,1,29
Portugal,2018-01-29,496363,12800,22273,6,2.95,2018,1,29
Portugal,2018-01-29,496363,12800,21533,3,4.95,2018,1,29
Portugal,2018-01-29,496363,12800,22129,12,0.85,2018,1,29
Portugal,2018-01-29,496363,12800,22128,12,1.25,2018,1,29
Portugal,2018-01-29,496363,12800,21716,8,2.55,2018,1,29
Portugal,2018-01-29,496363,12800,21891,12,1.25,2018,1,29
Portugal,2018-01-29,496363,12800,21918,17,0.42,2018,1,29
Portugal,2018-01-29,496363,12800,21790,12,0.85,2018,1,29
Portugal,2018-01-29,496363,12800,21791,12,1.25,2018,1,29
Portugal,2018-01-29,496363,12800,21912,4,3.75,2018,1,29
Portugal,2018-01-29,496363,12800,21888,4,3.75,2018,1,29
Portugal,2018-01-29,496363,12800,22127,12,1.25,2018,1,29
Portugal,2018-02-07,497510,12776,16161U,22,0.42,2018,2,7
Portugal,2018-02-07,497510,12776,22355,10,0.85,2018,2,7
Portugal,2018-02-07,497510,12776,20719,10,0.85,2018,2,7
Portugal,2018-02-27,499780,12809,84592,6,2.95,2018,2,27
Portugal,2018-02-27,499780,12809,84086C,6,2.95,2018,2,27
Portugal,2018-02-27,499780,12809,22494,12,1.25,2018,2,27
Portugal,2018-02-27,499780,12809,21529,6,3.45,2018,2,27
Portugal,2018-02-27,499780,12809,85017A,12,0.85,2018,2,27
Portugal,2018-02-27,499780,12809,21432,2,5.95,2018,2,27
Portugal,2018-02-27,499780,12809,21115,2,6.75,2018,2,27
Portugal,2018-02-27,499780,12809,21210,12,1.45,2018,2,27
Portugal,2018-02-27,499780,12809,21531,6,2.55,2018,2,27
Portugal,2018-02-27,499780,12809,22138,3,4.95,2018,2,27
Portugal,2018-02-27,499780,12809,22073,4,3.75,2018,2,27
Portugal,2018-02-27,499780,12809,21212,23,0.55,2018,2,27
Portugal,2018-02-27,499780,12809,21218,6,3.75,2018,2,27
Portugal,2018-02-27,499780,12809,20685,2,7.49,2018,2,27
Portugal,2018-02-27,499780,12809,84932D,8,1.9500000000000002,2018,2,27
Portugal,2018-02-27,499780,12809,84932C,8,1.9500000000000002,2018,2,27
Portugal,2018-02-27,499780,12809,84932A,8,1.9500000000000002,2018,2,27
Portugal,2018-02-27,499780,12809,22320,3,5.95,2018,2,27
Portugal,2018-02-27,499780,12809,21002,6,4.25,2018,2,27
Portugal,2018-02-27,499780,12809,22323,3,4.95,2018,2,27
Portugal,2018-02-27,499780,12809,21577,6,2.25,2018,2,27
Portugal,2018-02-27,499780,12809,21578,6,2.25,2018,2,27
Portugal,2018-02-27,499780,12809,20703,3,4.25,2018,2,27
Portugal,2018-02-27,499780,12809,21157,6,2.1,2018,2,27
Portugal,2018-02-27,499780,12809,21001,3,5.95,2018,2,27
Portugal,2018-02-27,499780,12809,21000,6,4.25,2018,2,27
Portugal,2018-02-27,499780,12809,21580,6,2.25,2018,2,27
Portugal,2018-02-27,499780,12809,21579,6,2.25,2018,2,27
Portugal,2018-02-27,499780,12809,20702,3,4.25,2018,2,27
Portugal,2018-02-27,499808,12785,22278,4,4.95,2018,2,27
Portugal,2018-03-20,502243,12809,21218,3,3.75,2018,3,20
Portugal,2018-03-20,502190,12809,22073,2,3.75,2018,3,20
Portugal,2018-03-21,502326,12758,22139,9,4.95,2018,3,21
Portugal,2018-03-21,502326,12758,22483,6,2.95,2018,3,21
Portugal,2018-03-21,502326,12758,22051,15,0.42,2018,3,21
Portugal,2018-03-21,502326,12758,21931,7,1.9500000000000002,2018,3,21
Portugal,2018-03-21,502326,12758,22050,20,0.42,2018,3,21
Portugal,2018-03-21,502326,12758,22046,15,0.42,2018,3,21
Portugal,2018-03-21,502326,12758,21500,13,0.42,2018,3,21
Portugal,2018-03-21,502326,12758,21499,3,0.42,2018,3,21
Portugal,2018-03-21,502326,12758,21498,20,0.42,2018,3,21
Portugal,2018-03-21,502326,12758,21497,2,0.42,2018,3,21
Portugal,2018-03-21,502326,12758,16156S,21,0.42,2018,3,21
Portugal,2018-03-21,502326,12758,20983,12,0.85,2018,3,21
Portugal,2018-03-21,502326,12758,20979,8,1.25,2018,3,21
Portugal,2018-03-21,502326,12758,20975,21,0.65,2018,3,21
Portugal,2018-03-21,502326,12758,21156,8,1.9500000000000002,2018,3,21
Portugal,2018-03-21,502326,12758,21218,12,3.75,2018,3,21
Portugal,2018-03-21,502326,12758,22073,14,3.39,2018,3,21
Portugal,2018-03-21,502326,12758,20728,3,1.65,2018,3,21
Portugal,2018-03-21,502326,12758,21531,6,2.55,2018,3,21
Portugal,2018-03-21,502326,12758,21080,12,0.85,2018,3,21
Portugal,2018-03-21,502326,12758,21936,15,2.95,2018,3,21
Portugal,2018-03-21,502326,12758,22138,6,4.95,2018,3,21
Portugal,2018-03-21,502326,12758,22027,12,0.42,2018,3,21
Portugal,2018-03-21,502326,12758,21506,12,0.42,2018,3,21
Portugal,2018-03-21,502326,12758,84879,14,1.69,2018,3,21
Portugal,2018-03-21,502326,12758,21135,3,1.69,2018,3,21
Portugal,2018-03-21,502326,12758,21181,12,2.1,2018,3,21
Portugal,2018-03-21,502326,12758,21164,6,2.95,2018,3,21
Portugal,2018-03-21,502326,12758,85150,12,2.55,2018,3,21
Portugal,2018-03-21,502326,12758,82583,12,2.1,2018,3,21
Portugal,2018-03-21,502326,12758,84818,6,2.55,2018,3,21
Portugal,2018-03-21,502326,12758,21124,17,1.25,2018,3,21
Portugal,2018-03-21,502326,12758,21051,15,2.1,2018,3,21
Portugal,2018-03-21,502326,12758,22276,1,2.55,2018,3,21
Portugal,2018-03-21,502326,12758,22384,21,1.65,2018,3,21
Portugal,2018-03-21,502326,12758,22383,9,1.65,2018,3,21
Portugal,2018-03-21,502326,12758,22382,10,1.65,2018,3,21
Portugal,2018-03-21,502326,12758,21877,12,1.25,2018,3,21
Portugal,2018-03-21,502326,12758,85099B,20,1.9500000000000002,2018,3,21
Portugal,2018-03-21,502326,12758,22411,8,1.9500000000000002,2018,3,21
Portugal,2018-03-21,502326,12758,22386,15,1.9500000000000002,2018,3,21
Portugal,2018-03-21,502326,12758,22385,10,1.9500000000000002,2018,3,21
Portugal,2018-03-21,502326,12758,21929,13,1.9500000000000002,2018,3,21
Portugal,2018-03-21,502326,12758,21928,15,1.9500000000000002,2018,3,21
Portugal,2018-03-21,502326,12758,22355,7,0.85,2018,3,21
Portugal,2018-03-21,502326,12758,22277,6,2.1,2018,3,21
Portugal,2018-03-21,502326,12758,22473,6,4.95,2018,3,21
Portugal,2018-03-21,502326,12758,21123,8,1.25,2018,3,21
Portugal,2018-03-21,502326,12758,21716,8,2.55,2018,3,21
Portugal,2018-03-21,502326,12758,21715,8,2.55,2018,3,21
Portugal,2018-03-21,502326,12758,22472,9,4.95,2018,3,21
Portugal,2018-03-21,502326,12758,22471,3,4.95,2018,3,21
Portugal,2018-03-21,502326,12758,22474,3,4.95,2018,3,21
Portugal,2018-03-21,502326,12758,22445,8,2.95,2018,3,21
Portugal,2018-03-21,502326,12758,22494,12,1.25,2018,3,21
Portugal,2018-03-21,502326,12758,85006,6,2.95,2018,3,21
Portugal,2018-03-21,502326,12758,21844,12,2.95,2018,3,21
Portugal,2018-04-26,506310,12758,21931,3,1.9500000000000002,2018,4,26
Portugal,2018-04-26,506310,12758,21929,3,1.9500000000000002,2018,4,26
Portugal,2018-04-26,506310,12758,21135,2,1.69,2018,4,26
Portugal,2018-04-26,506310,12758,84818,1,2.55,2018,4,26
Portugal,2018-04-26,506309,12758,20711,5,1.9500000000000002,2018,4,26
Portugal,2018-04-26,506309,12758,21136,5,1.69,2018,4,26
Portugal,2018-05-20,509398,12809,21533,3,4.95,2018,5,20
Portugal,2018-05-20,509398,12809,22430,4,4.95,2018,5,20
Portugal,2018-05-20,509398,12809,22427,3,5.95,2018,5,20
Portugal,2018-05-20,509398,12809,21537,4,4.25,2018,5,20
Portugal,2018-05-20,509398,12809,22558,12,1.25,2018,5,20
Portugal,2018-05-20,509398,12809,21039,6,2.55,2018,5,20
Portugal,2018-05-20,509398,12809,22326,6,2.95,2018,5,20
Portugal,2018-05-20,509398,12809,22505,4,4.95,2018,5,20
Portugal,2018-05-20,509398,12809,21452,12,2.95,2018,5,20
Portugal,2018-05-20,509398,12809,22073,4,3.75,2018,5,20
Portugal,2018-05-20,509398,12809,21218,12,3.75,2018,5,20
Portugal,2018-05-20,509398,12809,21216,8,4.95,2018,5,20
Portugal,2018-05-20,509398,12809,21042,3,5.95,2018,5,20
Portugal,2018-05-20,509398,12809,22070,6,3.75,2018,5,20
Portugal,2018-05-21,509608,12773,20963,1,1.25,2018,5,21
Portugal,2018-05-21,509608,12773,21986,3,0.29,2018,5,21
Portugal,2018-05-21,509608,12773,15036,1,0.75,2018,5,21
Portugal,2018-05-21,509608,12773,17164B,3,0.42,2018,5,21
Portugal,2018-05-21,509608,12773,21655,4,1.45,2018,5,21
Portugal,2018-05-21,509606,12773,21655,23,1.45,2018,5,21
Portugal,2018-05-21,509606,12773,17164B,2,0.42,2018,5,21
Portugal,2018-05-21,509606,12773,15036,12,0.75,2018,5,21
Portugal,2018-05-21,509606,12773,21986,12,0.29,2018,5,21
Portugal,2018-05-21,509606,12773,20963,10,1.25,2018,5,21
Portugal,2018-06-01,510867,12809,21533,2,4.95,2018,6,1
Portugal,2018-06-06,511621,12758,84987,12,1.45,2018,6,6
Portugal,2018-06-06,511621,12758,21212,8,0.55,2018,6,6
Portugal,2018-06-06,511621,12758,22637,4,2.55,2018,6,6
Portugal,2018-06-06,511621,12758,22384,10,1.65,2018,6,6
Portugal,2018-06-06,511621,12758,22277,6,2.1,2018,6,6
Portugal,2018-06-06,511621,12758,22139,13,4.25,2018,6,6
Portugal,2018-06-06,511621,12758,22385,10,1.9500000000000002,2018,6,6
Portugal,2018-06-06,511621,12758,22474,9,4.95,2018,6,6
Portugal,2018-06-06,511621,12758,22421,12,0.42,2018,6,6
Portugal,2018-06-06,511621,12758,22419,12,0.42,2018,6,6
Portugal,2018-06-06,511621,12758,82600,12,2.1,2018,6,6
Portugal,2018-06-06,511621,12758,22610,9,0.85,2018,6,6
Portugal,2018-06-06,511621,12758,21218,6,3.75,2018,6,6
Portugal,2018-06-06,511621,12758,22355,12,0.85,2018,6,6
Portugal,2018-06-06,511621,12758,22471,3,4.95,2018,6,6
Portugal,2018-06-06,511621,12758,84991,16,0.55,2018,6,6
Portugal,2018-06-06,511621,12758,22473,3,4.95,2018,6,6
Portugal,2018-06-06,511621,12758,84879,8,1.69,2018,6,6
Portugal,2018-06-06,511621,12758,22418,3,0.85,2018,6,6
Portugal,2018-06-06,511621,12758,22492,8,0.65,2018,6,6
Portugal,2018-06-06,511621,12758,22276,21,2.55,2018,6,6
Portugal,2018-06-06,511621,12758,21165,15,1.69,2018,6,6
Portugal,2018-06-06,511621,12758,22411,12,1.9500000000000002,2018,6,6
Portugal,2018-06-06,511621,12758,21121,22,1.25,2018,6,6
Portugal,2018-06-06,511621,12758,21933,5,2.95,2018,6,6
Portugal,2018-06-06,511621,12758,21932,9,2.95,2018,6,6
Portugal,2018-06-06,511621,12758,21936,10,2.95,2018,6,6
Portugal,2018-06-06,511621,12758,22383,20,1.65,2018,6,6
Portugal,2018-06-06,511621,12758,20728,7,1.65,2018,6,6
Portugal,2018-06-06,511621,12758,20725,5,1.65,2018,6,6
Portugal,2018-06-06,511621,12758,20724,12,0.85,2018,6,6
Portugal,2018-06-06,511621,12758,22382,18,1.65,2018,6,6
Portugal,2018-06-19,513172,12785,47480,12,1.65,2018,6,19
Portugal,2018-06-19,513172,12785,21704,12,0.85,2018,6,19
Portugal,2018-06-19,513172,12785,22411,10,1.9500000000000002,2018,6,19
Portugal,2018-06-19,513172,12785,22384,10,1.65,2018,6,19
Portugal,2018-06-19,513172,12785,22279,6,2.1,2018,6,19
Portugal,2018-06-19,513172,12785,22304,6,2.55,2018,6,19
Portugal,2018-06-19,513172,12785,22305,6,2.55,2018,6,19
Portugal,2018-06-19,513172,12785,21933,5,2.95,2018,6,19
Portugal,2018-06-19,513172,12785,22276,6,2.55,2018,6,19
Portugal,2018-06-19,513172,12785,22277,6,2.1,2018,6,19
Portugal,2018-06-19,513172,12785,22348,12,0.85,2018,6,19
Portugal,2018-06-19,513172,12785,21650,5,0.65,2018,6,19
Portugal,2018-06-19,513172,12785,21928,10,1.9500000000000002,2018,6,19
Portugal,2018-06-19,513172,12785,21114,10,1.25,2018,6,19
Portugal,2018-06-20,513248,12792,22550,4,3.75,2018,6,20
Portugal,2018-06-20,513248,12792,22549,13,1.45,2018,6,20
Portugal,2018-06-20,513248,12792,22548,12,1.25,2018,6,20
Portugal,2018-06-20,513248,12792,21888,4,3.75,2018,6,20
Portugal,2018-06-20,513248,12792,21791,6,1.25,2018,6,20
Portugal,2018-06-20,513248,12792,84879,8,1.69,2018,6,20
Portugal,2018-06-20,513248,12792,21126,12,1.25,2018,6,20
Portugal,2018-06-20,513248,12792,22561,12,1.65,2018,6,20
Portugal,2018-06-20,513248,12792,22623,3,4.95,2018,6,20
Portugal,2018-06-20,513248,12792,21716,8,2.55,2018,6,20
Portugal,2018-06-20,513248,12792,21715,8,2.55,2018,6,20
Portugal,2018-06-20,513248,12792,22273,6,2.95,2018,6,20
Portugal,2018-06-20,513248,12792,22271,6,2.95,2018,6,20
Portugal,2018-06-20,513248,12792,22274,6,2.95,2018,6,20
Portugal,2018-06-20,513248,12792,22150,6,1.9500000000000002,2018,6,20
Portugal,2018-06-20,513248,12792,22582,6,2.55,2018,6,20
Portugal,2018-06-20,513248,12792,22567,12,1.25,2018,6,20
Portugal,2018-06-20,513248,12792,72741,9,1.45,2018,6,20
Portugal,2018-06-25,513763,12784,21883,12,0.65,2018,6,25
Portugal,2018-06-25,513763,12784,21880,12,0.65,2018,6,25
Portugal,2018-06-25,513763,12784,20971,12,1.25,2018,6,25
Portugal,2018-06-25,513763,12784,22582,6,2.55,2018,6,25
Portugal,2018-06-25,513763,12784,22583,6,2.55,2018,6,25
Portugal,2018-06-25,513763,12784,16156S,12,0.42,2018,6,25
Portugal,2018-06-25,513763,12784,16161P,15,0.42,2018,6,25
Portugal,2018-06-25,513763,12784,22051,22,0.42,2018,6,25
Portugal,2018-06-25,513763,12784,22050,14,0.42,2018,6,25
Portugal,2018-06-25,513763,12784,22411,10,1.9500000000000002,2018,6,25
Portugal,2018-06-25,513763,12784,22452,6,2.95,2018,6,25
Portugal,2018-06-25,513763,12784,85049G,12,1.25,2018,6,25
Portugal,2018-06-25,513763,12784,21429,8,1.65,2018,6,25
Portugal,2018-06-25,513763,12784,21431,8,1.65,2018,6,25
Portugal,2018-06-25,513763,12784,20658,12,1.25,2018,6,25
Portugal,2018-06-25,513763,12784,22333,8,1.65,2018,6,25
Portugal,2018-06-25,513763,12784,21156,8,1.9500000000000002,2018,6,25
Portugal,2018-06-25,513763,12784,20665,6,2.95,2018,6,25
Portugal,2018-06-25,513763,12784,84510A,10,1.25,2018,6,25
Portugal,2018-06-25,513763,12784,84509A,4,3.75,2018,6,25
Portugal,2018-06-25,513763,12784,22348,12,0.85,2018,6,25
Portugal,2018-06-25,513763,12784,20723,10,0.85,2018,6,25
Portugal,2018-06-25,513763,12784,22514,6,2.1,2018,6,25
Portugal,2018-06-25,513763,12784,22515,6,2.1,2018,6,25
Portugal,2018-06-25,513763,12784,22522,12,0.85,2018,6,25
Portugal,2018-06-25,513763,12784,22523,12,0.85,2018,6,25
Portugal,2018-06-25,513763,12784,22520,12,0.85,2018,6,25
Portugal,2018-06-25,513763,12784,22521,12,0.85,2018,6,25
Portugal,2018-06-25,513763,12784,22524,10,1.25,2018,6,25
Portugal,2018-06-25,513763,12784,22525,10,1.25,2018,6,25
Portugal,2018-06-25,513763,12784,22355,10,0.85,2018,6,25
Portugal,2018-06-25,513763,12784,21928,10,1.9500000000000002,2018,6,25
Portugal,2018-06-25,513763,12784,22386,10,1.9500000000000002,2018,6,25
Portugal,2018-06-25,513763,12784,22384,10,1.65,2018,6,25
Portugal,2018-06-25,513763,12784,22383,10,1.65,2018,6,25
Portugal,2018-06-25,513763,12784,20718,10,1.25,2018,6,25
Portugal,2018-06-25,513763,12784,20725,10,1.65,2018,6,25
Portugal,2018-06-25,513763,12784,22279,6,2.1,2018,6,25
Portugal,2018-06-25,513763,12784,22280,6,2.1,2018,6,25
Portugal,2018-06-25,513763,12784,22276,6,2.55,2018,6,25
Portugal,2018-06-25,513763,12784,22277,6,2.1,2018,6,25
Portugal,2018-06-25,513763,12784,20685,2,7.49,2018,6,25
Portugal,2018-06-25,513763,12784,21212,20,0.55,2018,6,25
Portugal,2018-06-25,513763,12784,21210,12,1.45,2018,6,25
Portugal,2018-06-25,513763,12784,20717,10,1.25,2018,6,25
Portugal,2018-06-25,513763,12784,22473,3,4.95,2018,6,25
Portugal,2018-06-25,513763,12784,21109,2,6.75,2018,6,25
Portugal,2018-06-25,513763,12784,21110,2,6.75,2018,6,25
Portugal,2018-06-25,513763,12784,21106,6,2.95,2018,6,25
Portugal,2018-06-25,513763,12784,22497,4,4.25,2018,6,25
Portugal,2018-06-25,513763,12784,22500,4,4.95,2018,6,25
Portugal,2018-06-25,513763,12784,22427,3,5.95,2018,6,25
Portugal,2018-06-25,513763,12784,22430,4,4.95,2018,6,25
Portugal,2018-06-25,513763,12784,20754,6,2.1,2018,6,25
Portugal,2018-06-25,513763,12784,22441,8,2.1,2018,6,25
Portugal,2018-06-25,513763,12784,72741,9,1.45,2018,6,25
Portugal,2018-06-25,513763,12784,22218,3,4.25,2018,6,25
Portugal,2018-06-25,513763,12784,22070,6,3.75,2018,6,25
Portugal,2018-06-25,513763,12784,15060B,4,3.75,2018,6,25
Portugal,2018-06-25,513763,12784,21107,6,2.95,2018,6,25
Portugal,2018-07-05,515118,12782,20702,3,4.25,2018,7,5
Portugal,2018-07-05,515118,12782,20703,3,4.25,2018,7,5
Portugal,2018-07-05,515118,12782,22320,3,5.95,2018,7,5
Portugal,2018-07-05,515118,12782,21218,6,3.75,2018,7,5
Portugal,2018-07-05,515118,12782,21156,8,1.9500000000000002,2018,7,5
Portugal,2018-07-05,515118,12782,22637,6,2.55,2018,7,5
Portugal,2018-07-05,515118,12782,21042,3,5.95,2018,7,5
Portugal,2018-07-05,515118,12782,21452,6,2.95,2018,7,5
Portugal,2018-07-05,515118,12782,21579,6,2.25,2018,7,5
Portugal,2018-07-05,515118,12782,22317,6,2.95,2018,7,5
Portugal,2018-07-05,515118,12782,22505,4,4.95,2018,7,5
Portugal,2018-07-05,515118,12782,21232,12,1.25,2018,7,5
Portugal,2018-08-08,518734,12771,22138,4,4.95,2018,8,8
Portugal,2018-08-08,518734,12771,20971,12,1.25,2018,8,8
Portugal,2018-08-08,518734,12771,20972,12,1.25,2018,8,8
Portugal,2018-08-08,518734,12771,84380,12,1.25,2018,8,8
Portugal,2018-08-08,518734,12771,84378,12,1.25,2018,8,8
Portugal,2018-08-08,518734,12771,22222,3,4.95,2018,8,8
Portugal,2018-08-08,518734,12771,22218,3,4.25,2018,8,8
Portugal,2018-08-08,518734,12771,21973,12,1.45,2018,8,8
Portugal,2018-08-08,518734,12771,21210,12,1.45,2018,8,8
Portugal,2018-08-08,518734,12771,21974,12,1.45,2018,8,8
Portugal,2018-08-08,518734,12771,21770,2,4.95,2018,8,8
Portugal,2018-08-23,520520,12800,84879,8,1.69,2018,8,23
Portugal,2018-08-23,520520,12800,22295,12,1.65,2018,8,23
Portugal,2018-08-23,520520,12800,22296,12,1.65,2018,8,23
Portugal,2018-08-23,520520,12800,85169A,12,1.25,2018,8,23
Portugal,2018-08-23,520520,12800,85123A,6,2.95,2018,8,23
Portugal,2018-08-23,520520,12800,21733,6,2.95,2018,8,23
Portugal,2018-08-23,520520,12800,21166,12,1.9500000000000002,2018,8,23
Portugal,2018-08-23,520520,12800,22219,12,0.85,2018,8,23
Portugal,2018-08-23,520520,12800,22189,4,3.95,2018,8,23
Portugal,2018-08-31,521220,12808,21932,5,2.95,2018,8,31
Portugal,2018-08-31,521220,12808,22508,4,3.75,2018,8,31
Portugal,2018-08-31,521220,12808,21933,5,2.95,2018,8,31
Portugal,2018-08-31,521220,12808,21210,12,1.45,2018,8,31
Portugal,2018-08-31,521220,12808,22553,12,1.65,2018,8,31
Portugal,2018-08-31,521220,12808,22557,12,1.65,2018,8,31
Portugal,2018-08-31,521220,12808,21880,12,0.65,2018,8,31
Portugal,2018-08-31,521220,12808,21107,6,2.95,2018,8,31
Portugal,2018-08-31,521220,12808,21106,6,2.95,2018,8,31
Portugal,2018-08-31,521220,12808,21108,9,2.55,2018,8,31
Portugal,2018-08-31,521220,12808,21110,2,6.75,2018,8,31
